Timestamp,Latitude,Longitude
1655983143000,-22.820997,-47.06642
1655983144497,-22.820997,-47.066425
1655983145000,-22.820995,-47.06641
1655983146000,-22.820995,-47.06641
1655983147423,-22.820993,-47.06641
1655983148000,-22.820993,-47.066414
1655983149000,-22.820993,-47.066414
1655983150000,-22.820984,-47.0664
1655983151000,-22.820982,-47.0664
1655983152817,-22.820982,-47.066402
1655983153000,-22.820984,-47.066402
1655983154580,-22.820984,-47.066406
1655983155139,-22.820978,-47.066395
1655983156440,-22.820974,-47.066395
1655983157000,-22.82097,-47.0664
1655983158000,-22.820969,-47.066402
1655983160000,-22.820976,-47.06639
1655983160080,-22.820974,-47.066395
1655983161000,-22.820974,-47.06639
1655983162000,-22.820972,-47.066395
1655983163459,-22.820974,-47.066395
1655983164000,-22.820974,-47.0664
1655983165000,-22.820976,-47.06639
1655983166417,-22.820974,-47.06639
1655983167000,-22.820974,-47.066387
1655983168000,-22.820969,-47.06638
1655983169000,-22.820965,-47.06638
1655983170000,-22.820961,-47.066376
1655983171000,-22.820963,-47.066372
1655983172000,-22.820961,-47.066372
1655983173000,-22.82096,-47.066372
1655983174000,-22.820957,-47.066372
1655983175000,-22.82096,-47.066376
1655983176000,-22.82096,-47.066376
1655983177000,-22.820957,-47.066376
1655983178860,-22.820951,-47.06637
1655983179000,-22.82095,-47.066364
1655983180000,-22.820946,-47.066357
1655983181000,-22.820946,-47.066353
1655983182000,-22.820942,-47.06635
1655983183000,-22.820938,-47.066345
1655983184159,-22.820936,-47.06634
1655983185000,-22.820938,-47.06634
1655983186000,-22.82094,-47.06634
1655983187000,-22.82094,-47.06634
1655983188419,-22.820938,-47.066338
1655983189000,-22.820934,-47.066334
1655983190000,-22.820932,-47.066326
1655983191480,-22.820934,-47.06633
1655983192000,-22.820932,-47.066326
1655983193497,-22.820929,-47.066322
1655983194000,-22.820927,-47.06632
1655983195000,-22.82093,-47.06632
1655983196000,-22.820932,-47.06632
1655983197000,-22.820932,-47.066315
1655983198000,-22.82093,-47.066315
1655983199000,-22.820929,-47.06631
1655983200000,-22.820938,-47.066322
1655983201000,-22.82094,-47.066322
1655983202000,-22.82094,-47.066322
1655983203000,-22.82094,-47.066322
1655983204000,-22.820938,-47.066322
1655983205880,-22.820944,-47.066326
1655983206559,-22.820942,-47.066326
1655983207000,-22.82094,-47.066322
1655983209000,-22.820934,-47.06632
1655983209117,-22.820936,-47.06632
1655983210000,-22.82094,-47.06632
1655983211759,-22.82094,-47.066315
1655983212000,-22.82094,-47.066315
1655983213000,-22.82094,-47.06631
1655983214000,-22.82094,-47.066307
1655983215000,-22.820955,-47.066315
1655983216420,-22.820957,-47.066315
1655983217000,-22.82096,-47.066315
1655983218000,-22.820961,-47.066315
1655983219000,-22.820963,-47.066315
1655983220000,-22.820969,-47.066315
1655983221000,-22.820967,-47.066315
1655983222000,-22.820965,-47.06631
1655983223000,-22.820965,-47.06631
1655983224000,-22.820965,-47.06631
1655983226000,-22.82097,-47.066315
1655983227701,-22.820972,-47.066315
1655983229000,-22.820976,-47.066315
1655983229046,-22.820976,-47.066315
1655983230000,-22.820976,-47.06632
1655983231000,-22.82098,-47.06632
1655983232000,-22.820982,-47.06632
1655983233000,-22.820982,-47.06632
1655983234000,-22.820984,-47.066322
1655983235000,-22.820982,-47.06633
1655983236000,-22.820982,-47.06633
1655983237000,-22.820982,-47.06633
1655983238000,-22.820982,-47.06633
1655983239000,-22.820982,-47.06633
1655983240000,-22.820982,-47.06633
1655983241000,-22.820982,-47.06633
1655983242000,-22.820982,-47.06633
1655983243000,-22.820982,-47.06633
1655983244000,-22.820982,-47.06633
1655983245000,-22.820982,-47.06633
1655983246000,-22.820982,-47.06633
1655983247000,-22.820982,-47.06633
1655983248000,-22.820982,-47.06633
1655983249000,-22.820982,-47.06633
1655983250000,-22.820974,-47.06635
1655983251000,-22.82097,-47.066357
1655983252000,-22.820967,-47.06636
1655983253000,-22.820965,-47.06636
1655983254937,-22.820974,-47.066345
1655983256000,-22.82098,-47.06633
1655983257000,-22.82098,-47.066334
1655983258342,-22.82098,-47.066338
1655983259000,-22.820978,-47.06634
1655983260000,-22.82098,-47.066345
1655983261000,-22.820976,-47.066357
1655983262000,-22.820974,-47.066357
1655983263000,-22.820974,-47.06636
1655983265201,-22.82097,-47.06636
1655983265506,-22.820969,-47.066364
1655983266839,-22.820961,-47.06637
1655983267000,-22.82096,-47.066372
1655983268000,-22.820957,-47.066376
1655983269000,-22.82096,-47.06638
1655983270000,-22.82096,-47.066383
1655983271000,-22.820957,-47.066383
1655983272000,-22.820955,-47.066387
1655983274257,-22.820951,-47.066387
1655983275078,-22.82095,-47.066383
1655983276000,-22.820938,-47.06638
1655983277000,-22.820936,-47.06638
1655983278000,-22.820934,-47.06638
1655983280000,-22.820929,-47.06638
1655983280054,-22.82093,-47.06638
1655983282317,-22.820923,-47.06638
1655983283000,-22.820919,-47.06638
1655983284000,-22.820915,-47.066383
1655983285000,-22.820913,-47.066383
1655983286000,-22.82092,-47.06638
1655983287000,-22.82092,-47.06638
1655983288000,-22.820919,-47.06638
1655983289000,-22.820919,-47.06638
1655983290000,-22.820927,-47.066376
1655983291000,-22.820929,-47.066376
1655983293301,-22.820927,-47.066376
1655983295179,-22.820923,-47.066372
1655983295710,-22.82092,-47.066372
1655983296957,-22.820919,-47.066372
1655983297000,-22.820919,-47.066372
1655983298739,-22.820913,-47.066376
1655983300000,-22.8209,-47.06638
1655983300139,-22.820904,-47.066376
1655983301000,-22.820892,-47.06638
1655983302000,-22.820887,-47.06638
1655983303000,-22.820883,-47.06638
1655983304000,-22.820879,-47.066376
1655983305000,-22.820885,-47.06637
1655983306000,-22.820887,-47.066364
1655983307000,-22.820889,-47.06636
1655983308000,-22.82089,-47.06636
1655983309000,-22.820892,-47.066357
1655983310000,-22.820894,-47.066357
1655983311000,-22.820898,-47.066357
1655983312000,-22.8209,-47.066353
1655983313000,-22.8209,-47.066353
1655983314000,-22.8209,-47.066353
1655983315000,-22.8209,-47.066353
1655983316000,-22.820902,-47.066353
1655983317000,-22.820902,-47.066353
1655983318000,-22.8209,-47.066353
1655983319000,-22.820904,-47.066353
1655983320000,-22.820906,-47.066357
1655983321000,-22.820906,-47.066357
1655983322000,-22.820906,-47.066357
1655983323000,-22.820906,-47.066357
1655983324000,-22.820906,-47.066357
1655983325000,-22.820906,-47.066357
1655983326000,-22.820906,-47.066357
1655983327000,-22.820904,-47.066357
1655983328000,-22.820904,-47.066357
1655983329000,-22.820902,-47.06636
1655983330000,-22.820902,-47.06636
1655983331000,-22.820904,-47.066357
1655983333219,-22.820911,-47.06637
1655983334048,-22.820917,-47.066364
1655983335198,-22.820915,-47.06636
1655983335797,-22.820911,-47.06636
1655983336000,-22.820915,-47.06637
1655983337000,-22.820917,-47.066372
1655983338000,-22.820917,-47.066376
1655983339000,-22.820917,-47.06638
1655983340000,-22.82092,-47.066383
1655983342000,-22.820929,-47.066383
1655983343000,-22.820932,-47.066383
1655983345218,-22.820936,-47.066387
1655983346000,-22.820944,-47.066383
1655983347000,-22.820944,-47.066383
1655983348000,-22.820946,-47.066383
1655983349000,-22.820946,-47.066383
1655983350000,-22.820946,-47.066383
1655983352000,-22.820944,-47.066376
1655983353000,-22.820944,-47.066376
1655983354000,-22.820944,-47.066376
1655983355000,-22.820944,-47.066376
1655983356000,-22.820925,-47.066353
1655983357000,-22.820923,-47.06635
1655983358000,-22.820923,-47.06635
1655983359000,-22.820923,-47.06635
1655983360000,-22.820923,-47.06635
1655983361000,-22.820929,-47.066334
1655983362000,-22.82093,-47.06633
1655983363000,-22.82093,-47.06633
1655983364000,-22.820932,-47.066334
1655983365000,-22.820934,-47.066338
1655983366000,-22.820919,-47.066345
1655983367000,-22.820917,-47.066345
1655983368000,-22.820944,-47.06635
1655983369000,-22.820951,-47.066353
1655983370000,-22.820957,-47.066357
1655983371000,-22.820963,-47.06636
1655983372000,-22.820965,-47.06636
1655983373000,-22.820969,-47.066364
1655983374000,-22.820967,-47.06636
1655983375000,-22.820965,-47.06636
1655983376000,-22.82094,-47.06635
1655983377000,-22.82094,-47.06635
1655983378000,-22.820972,-47.06637
1655983379000,-22.82097,-47.06637
1655983380000,-22.820982,-47.066372
1655983381000,-22.820984,-47.066372
1655983382000,-22.820992,-47.06637
1655983383000,-22.820993,-47.06637
1655983384000,-22.820995,-47.066364
1655983385000,-22.820995,-47.066364
1655983386000,-22.820995,-47.066364
1655983387000,-22.820995,-47.066364
1655983388000,-22.820997,-47.06636
1655983389000,-22.821001,-47.06636
1655983391000,-22.821003,-47.06637
1655983391046,-22.821003,-47.066364
1655983392000,-22.821001,-47.066372
1655983393000,-22.821003,-47.066376
1655983394000,-22.821005,-47.06637
1655983395000,-22.821007,-47.066364
1655983397099,-22.821007,-47.066376
1655983398176,-22.821009,-47.066376
1655983399296,-22.82101,-47.06638
1655983400418,-22.821012,-47.066387
1655983401000,-22.82102,-47.066387
1655983401317,-22.821018,-47.066387
1655983403000,-22.82102,-47.066372
1655983403117,-22.82102,-47.066376
1655983404000,-22.821022,-47.066364
1655983405000,-22.821024,-47.066357
1655983406000,-22.821028,-47.066357
1655983407000,-22.821028,-47.066357
1655983408000,-22.82103,-47.066357
1655983409000,-22.82103,-47.066357
1655983410000,-22.82103,-47.066357
1655983411000,-22.82103,-47.066353
1655983412000,-22.821022,-47.066353
1655983413000,-22.82102,-47.066357
1655983414000,-22.82102,-47.066357
1655983415000,-22.82102,-47.066357
1655983416000,-22.82102,-47.066357
1655983417000,-22.821012,-47.066357
1655983418000,-22.821012,-47.066357
1655983420000,-22.821014,-47.066357
1655983421000,-22.821005,-47.06636
1655983422000,-22.820965,-47.06637
1655983423000,-22.820965,-47.06637
1655983424000,-22.820965,-47.06637
1655983425000,-22.820965,-47.06637
1655983426000,-22.820965,-47.06637
1655983428000,-22.820965,-47.06637
1655983429000,-22.820965,-47.06637
1655983430000,-22.820965,-47.06637
1655983431000,-22.820993,-47.06636
1655983433000,-22.820826,-47.066372
1655983434000,-22.820822,-47.066372
1655983435000,-22.820818,-47.066372
1655983436000,-22.820816,-47.066372
1655983437000,-22.820816,-47.066372
1655983438000,-22.820816,-47.066372
1655983439000,-22.820816,-47.066372
1655983440000,-22.820835,-47.066372
1655983441000,-22.820858,-47.066372
1655983442000,-22.820976,-47.06636
1655983443000,-22.820976,-47.06636
1655983444000,-22.820976,-47.06636
1655983445000,-22.820976,-47.06636
1655983446000,-22.820976,-47.06636
1655983447000,-22.820963,-47.06636
1655983448000,-22.820963,-47.06636
1655983449000,-22.820963,-47.06636
1655983450000,-22.820961,-47.066357
1655983451000,-22.82096,-47.066353
1655983452000,-22.820972,-47.06636
1655983453000,-22.820972,-47.06636
1655983454000,-22.820862,-47.066376
1655983455000,-22.820858,-47.066372
1655983456000,-22.820864,-47.06637
1655983457000,-22.820883,-47.06636
1655983458000,-22.820889,-47.066357
1655983459000,-22.820898,-47.066353
1655983460000,-22.820904,-47.066353
1655983461000,-22.820911,-47.06635
1655983462000,-22.820919,-47.06635
1655983463000,-22.820923,-47.066345
1655983464000,-22.820925,-47.066345
1655983465000,-22.820927,-47.066345
1655983466000,-22.82093,-47.06635
1655983467000,-22.820932,-47.066357
1655983468000,-22.820932,-47.066353
1655983469000,-22.820932,-47.066345
1655983470000,-22.820934,-47.06634
1655983471000,-22.820936,-47.06634
1655983471739,-22.820934,-47.06634
1655983473000,-22.820923,-47.066345
1655983474000,-22.82092,-47.06634
1655983475000,-22.820917,-47.06634
1655983476000,-22.820913,-47.066338
1655983477000,-22.820911,-47.06634
1655983478000,-22.82091,-47.06634
1655983479000,-22.820908,-47.06634
1655983480000,-22.820917,-47.06634
1655983481000,-22.820919,-47.06634
1655983482000,-22.820923,-47.066345
1655983483000,-22.82092,-47.066345
1655983484000,-22.82092,-47.066345
1655983485000,-22.82092,-47.066345
1655983486000,-22.820919,-47.06635
1655983487000,-22.820927,-47.066357
1655983488000,-22.820929,-47.066357
1655983489000,-22.820932,-47.066357
1655983490000,-22.820934,-47.066353
1655983491000,-22.820934,-47.06635
1655983493000,-22.820946,-47.066353
1655983494000,-22.820953,-47.06636
1655983495000,-22.820915,-47.06635
1655983496000,-22.820906,-47.06635
1655983497000,-22.8209,-47.066345
1655983498000,-22.820898,-47.066345
1655983499000,-22.820898,-47.066345
1655983500000,-22.820898,-47.066345
1655983501000,-22.820898,-47.066345
1655983502000,-22.820898,-47.066345
1655983503000,-22.820961,-47.066357
1655983504000,-22.820961,-47.066357
1655983505000,-22.820961,-47.066357
1655983506000,-22.820961,-47.066357
1655983507000,-22.820957,-47.066357
1655983508000,-22.8209,-47.066345
1655983509000,-22.820898,-47.066345
1655983510000,-22.820898,-47.066345
1655983511000,-22.820898,-47.066345
1655983512000,-22.820917,-47.066357
1655983513000,-22.820951,-47.066376
1655983514000,-22.820951,-47.06638
1655983515000,-22.820953,-47.066383
1655983516000,-22.820955,-47.066387
1655983517000,-22.82096,-47.06639
1655983518000,-22.820967,-47.06639
1655983519000,-22.820969,-47.066395
1655983520000,-22.820969,-47.066395
1655983521000,-22.82097,-47.066395
1655983522000,-22.82097,-47.066395
1655983523000,-22.820972,-47.066395
1655983524685,-22.820963,-47.066372
1655983525240,-22.820963,-47.066372
1655983526000,-22.820965,-47.066376
1655983527000,-22.82097,-47.066383
1655983528697,-22.820978,-47.066387
1655983529000,-22.820982,-47.066387
1655983530000,-22.820984,-47.066383
1655983531561,-22.820986,-47.06638
1655983532000,-22.82099,-47.06638
1655983533000,-22.820993,-47.066383
1655983534000,-22.820993,-47.066383
1655983535000,-22.820995,-47.06638
1655983536000,-22.820997,-47.06638
1655983537000,-22.820997,-47.06638
1655983538000,-22.820995,-47.066383
1655983539000,-22.820995,-47.06638
1655983540000,-22.820995,-47.06638
1655983541000,-22.820997,-47.06638
1655983542000,-22.820997,-47.06638
1655983543000,-22.821,-47.06638
1655983544000,-22.821,-47.06638
1655983545000,-22.821,-47.06638
1655983546000,-22.821,-47.066383
1655983547000,-22.821,-47.066383
1655983548000,-22.821,-47.066383
1655983549000,-22.820997,-47.066383
1655983550000,-22.820992,-47.06639
1655983551000,-22.820992,-47.06639
1655983552000,-22.82099,-47.06639
1655983553000,-22.82099,-47.06639
1655983554000,-22.82099,-47.06639
1655983555000,-22.82099,-47.06639
1655983556000,-22.82099,-47.06639
1655983557000,-22.82099,-47.06639
1655983558000,-22.820993,-47.066383
1655983559000,-22.820995,-47.066383
1655983560000,-22.820995,-47.06638
1655983561000,-22.820993,-47.06638
1655983562000,-22.82099,-47.06638
1655983563000,-22.820936,-47.066387
1655983564000,-22.820932,-47.066387
1655983565000,-22.820929,-47.06639
1655983566000,-22.820927,-47.06639
1655983567000,-22.820925,-47.06639
1655983568000,-22.820923,-47.06639
1655983569000,-22.820923,-47.06639
1655983570000,-22.82092,-47.06639
1655983571000,-22.82092,-47.06639
1655983572000,-22.82092,-47.06639
1655983573000,-22.820919,-47.06639
1655983574000,-22.820919,-47.06639
1655983575000,-22.820919,-47.06639
1655983576000,-22.820919,-47.06639
1655983577000,-22.82092,-47.06639
1655983578000,-22.820919,-47.06639
1655983579259,-22.820942,-47.066376
1655983580000,-22.82095,-47.06637
1655983581000,-22.82095,-47.066364
1655983582000,-22.820925,-47.066383
1655983583000,-22.820917,-47.06639
1655983584000,-22.820917,-47.06639
1655983585000,-22.820917,-47.06639
1655983586000,-22.820917,-47.06639
1655983587000,-22.820917,-47.06639
1655983588000,-22.820919,-47.06639
1655983589000,-22.820919,-47.06639
1655983590000,-22.820919,-47.06639
1655983591000,-22.820919,-47.06639
1655983592000,-22.820919,-47.06639
1655983593000,-22.820919,-47.06639
1655983594000,-22.820919,-47.06639
1655983595000,-22.820919,-47.06639
1655983596000,-22.820919,-47.06639
1655983597000,-22.820919,-47.06639
1655983598000,-22.820919,-47.06639
1655983599000,-22.820919,-47.06639
1655983600000,-22.820919,-47.06639
1655983601000,-22.820919,-47.06639
1655983602000,-22.820919,-47.06639
1655983603000,-22.820919,-47.06639
1655983604000,-22.820919,-47.06639
1655983605000,-22.820919,-47.06639
1655983606000,-22.820919,-47.06639
1655983607000,-22.820919,-47.06639
1655983608000,-22.820919,-47.06639
1655983609000,-22.820919,-47.06639
1655983610000,-22.820919,-47.06639
1655983611000,-22.820919,-47.06639
1655983612000,-22.820919,-47.06639
1655983613000,-22.820919,-47.06639
1655983614000,-22.820919,-47.06639
1655983615000,-22.820919,-47.06639
1655983616000,-22.820919,-47.06639
1655983617000,-22.820919,-47.06639
1655983618000,-22.820919,-47.06639
1655983619000,-22.820919,-47.06639
1655983620000,-22.820919,-47.06639
1655983621000,-22.820919,-47.06639
1655983622000,-22.820929,-47.066387
1655983623000,-22.82092,-47.06639
1655983624000,-22.820919,-47.06639
1655983625000,-22.820919,-47.06639
1655983626000,-22.820919,-47.06639
1655983627000,-22.820919,-47.06639
1655983628000,-22.82093,-47.066383
1655983629000,-22.820976,-47.066372
1655983630000,-22.820976,-47.066372
1655983631000,-22.820927,-47.066387
1655983632000,-22.82092,-47.06639
1655983633000,-22.820919,-47.06639
1655983634000,-22.820919,-47.06639
1655983635000,-22.820919,-47.06639
1655983636000,-22.820919,-47.06639
1655983637000,-22.820919,-47.06639
1655983638000,-22.820919,-47.06639
1655983639000,-22.820919,-47.06639
1655983640000,-22.820919,-47.06639
1655983641000,-22.820919,-47.06639
1655983642000,-22.820919,-47.06639
1655983643000,-22.820919,-47.06639
1655983644000,-22.820919,-47.06639
1655983645000,-22.820919,-47.06639
1655983646000,-22.820919,-47.06639
1655983647000,-22.820919,-47.06639
1655983648000,-22.820919,-47.06639
1655983649000,-22.820919,-47.06639
1655983650000,-22.820919,-47.06639
1655983651000,-22.820919,-47.06639
