Timestamp,Latitude,Longitude
1656095669001,-22.815014,-47.057854
1656095671001,-22.815014,-47.057854
1656095671060,-22.815014,-47.057854
1656095672001,-22.815014,-47.057854
1656095673001,-22.815014,-47.057854
1656095674001,-22.815014,-47.057854
1656095675001,-22.815014,-47.057854
1656095676001,-22.815014,-47.057854
1656095677001,-22.815014,-47.057854
1656095678001,-22.815014,-47.057854
1656095679001,-22.815014,-47.057854
1656095680001,-22.815014,-47.057854
1656095681001,-22.815008,-47.05785
1656095682001,-22.814995,-47.057827
1656095683001,-22.814987,-47.057816
1656095684001,-22.814978,-47.0578
1656095685001,-22.814957,-47.057774
1656095687001,-22.814955,-47.05777
1656095687183,-22.814953,-47.05777
1656095688001,-22.814959,-47.057774
1656095689363,-22.814962,-47.057777
1656095690001,-22.81497,-47.05778
1656095692001,-22.814987,-47.05779
1656095692182,-22.814983,-47.05779
1656095693001,-22.814993,-47.057793
1656095694737,-22.815006,-47.0578
1656095695001,-22.815014,-47.057804
1656095696001,-22.815025,-47.05782
1656095697001,-22.815027,-47.057823
1656095698001,-22.815027,-47.057827
1656095699001,-22.815031,-47.05783
1656095700000,-22.815033,-47.057835
1656095702000,-22.815042,-47.057865
1656095703001,-22.815052,-47.057873
1656095704001,-22.815056,-47.057877
1656095705001,-22.81506,-47.057877
1656095706001,-22.815063,-47.05788
1656095708079,-22.815063,-47.057877
1656095708640,-22.815065,-47.057877
1656095709942,-22.815065,-47.057877
1656095711182,-22.81507,-47.057873
1656095711725,-22.815073,-47.05787
1656095713281,-22.815075,-47.05786
1656095713980,-22.815073,-47.057858
1656095714001,-22.815071,-47.057854
1656095715001,-22.815067,-47.057846
1656095717001,-22.815067,-47.057842
1656095718001,-22.815067,-47.05784
1656095719001,-22.81507,-47.057842
1656095721199,-22.81507,-47.05785
1656095723104,-22.81507,-47.057846
1656095723843,-22.815067,-47.057846
1656095724001,-22.815067,-47.057842
1656095725001,-22.815063,-47.05784
1656095726001,-22.815062,-47.05784
1656095727001,-22.815065,-47.05784
1656095728001,-22.815065,-47.05784
1656095729001,-22.815067,-47.05784
1656095730001,-22.81507,-47.05784
1656095731001,-22.81507,-47.05784
1656095732001,-22.815073,-47.057842
1656095733001,-22.815073,-47.057842
1656095734001,-22.815073,-47.057842
1656095735001,-22.815079,-47.057846
1656095736001,-22.81508,-47.05785
1656095737001,-22.81508,-47.05785
1656095738001,-22.81508,-47.05785
1656095739001,-22.81508,-47.05785
1656095740001,-22.81508,-47.05785
1656095741001,-22.81508,-47.05785
1656095742001,-22.81508,-47.05785
1656095743001,-22.81508,-47.05785
1656095744001,-22.81508,-47.05785
1656095745001,-22.81508,-47.05785
1656095746001,-22.81508,-47.05785
1656095747001,-22.81508,-47.05785
1656095748001,-22.81508,-47.05785
1656095749001,-22.81508,-47.05785
1656095750001,-22.81508,-47.05785
1656095751001,-22.81508,-47.05785
1656095752001,-22.81508,-47.05785
1656095753001,-22.81508,-47.05785
1656095754001,-22.81508,-47.05785
1656095755001,-22.81508,-47.05785
1656095756001,-22.81508,-47.05785
1656095757001,-22.81508,-47.05785
1656095758001,-22.81508,-47.05785
1656095759001,-22.81508,-47.05785
1656095760000,-22.81508,-47.05785
1656095761001,-22.81508,-47.05785
1656095762000,-22.81508,-47.05785
1656095763001,-22.81508,-47.05785
1656095764001,-22.81508,-47.05785
1656095765001,-22.81508,-47.05785
1656095766001,-22.81508,-47.05785
1656095767001,-22.81508,-47.05785
1656095768001,-22.81508,-47.05785
1656095769001,-22.815083,-47.05785
1656095770001,-22.815083,-47.05785
1656095771001,-22.815083,-47.05785
1656095772001,-22.81508,-47.05785
1656095773001,-22.81508,-47.05785
1656095774001,-22.81508,-47.05785
1656095775001,-22.81508,-47.05785
1656095776000,-22.81508,-47.05785
1656095777001,-22.81508,-47.05785
1656095778001,-22.81508,-47.05785
1656095779001,-22.81508,-47.05785
1656095780001,-22.81508,-47.05785
1656095781001,-22.81508,-47.05785
1656095782001,-22.81508,-47.05785
1656095783001,-22.81508,-47.05785
1656095784001,-22.81508,-47.05785
1656095785001,-22.81508,-47.05785
1656095786001,-22.81508,-47.05785
1656095787001,-22.81508,-47.05785
1656095788001,-22.81508,-47.05785
1656095789001,-22.81508,-47.05785
1656095790001,-22.81508,-47.05785
1656095791001,-22.81508,-47.05785
1656095792001,-22.81508,-47.05785
1656095793001,-22.81508,-47.05785
1656095794001,-22.81508,-47.05785
1656095795001,-22.81508,-47.05785
1656095796001,-22.81508,-47.05785
1656095797001,-22.81508,-47.05785
1656095798001,-22.81508,-47.05785
1656095800001,-22.81508,-47.05785
1656095801001,-22.81508,-47.05785
1656095802001,-22.81508,-47.05785
1656095804001,-22.81508,-47.05785
1656095805001,-22.81508,-47.05785
1656095806001,-22.81508,-47.05785
1656095807001,-22.81508,-47.05785
1656095808001,-22.81508,-47.05785
1656095810001,-22.81508,-47.05785
1656095811001,-22.81508,-47.05785
1656095812001,-22.81508,-47.05785
1656095813001,-22.81508,-47.05785
1656095814001,-22.81508,-47.05785
1656095815001,-22.81508,-47.05785
1656095816001,-22.81508,-47.05785
1656095818001,-22.81508,-47.05785
1656095819001,-22.81508,-47.05785
1656095820000,-22.81508,-47.05785
1656095822000,-22.81508,-47.05785
1656095823001,-22.81508,-47.05785
1656095824001,-22.81508,-47.05785
1656095826001,-22.81508,-47.05785
1656095827001,-22.81508,-47.05785
1656095828001,-22.81508,-47.05785
1656095829001,-22.81508,-47.05785
1656095830001,-22.81508,-47.05785
1656095832001,-22.81508,-47.05785
1656095833001,-22.81508,-47.05785
1656095834001,-22.81508,-47.05785
1656095835001,-22.81508,-47.05785
1656095836000,-22.81508,-47.05785
1656095837001,-22.81508,-47.05785
1656095838001,-22.815083,-47.05785
1656095839001,-22.815083,-47.05785
1656095840001,-22.815083,-47.05785
1656095841001,-22.815083,-47.05785
1656095842001,-22.81508,-47.05785
1656095843001,-22.81508,-47.05785
1656095844001,-22.81508,-47.05785
1656095845001,-22.81508,-47.05785
1656095846001,-22.81508,-47.05785
1656095847001,-22.81508,-47.05785
1656095848001,-22.81508,-47.05785
1656095849001,-22.81508,-47.05785
1656095850001,-22.81508,-47.05785
1656095851001,-22.81508,-47.05785
1656095852001,-22.81508,-47.05785
1656095853001,-22.81508,-47.05785
1656095854001,-22.81508,-47.05785
1656095855001,-22.81508,-47.05785
1656095856001,-22.81508,-47.05785
1656095857001,-22.81508,-47.05785
1656095858001,-22.81508,-47.05785
1656095859001,-22.81508,-47.05785
1656095860001,-22.81508,-47.05785
1656095861001,-22.81508,-47.05785
1656095862001,-22.81508,-47.05785
1656095863001,-22.81508,-47.05785
1656095864001,-22.81508,-47.05785
1656095865001,-22.81508,-47.05785
1656095866001,-22.81508,-47.05785
1656095867001,-22.81508,-47.05785
1656095868001,-22.81508,-47.05785
1656095869001,-22.81508,-47.05785
1656095870001,-22.81508,-47.05785
1656095871001,-22.81508,-47.05785
1656095872001,-22.81508,-47.05785
1656095873001,-22.81508,-47.05785
1656095874001,-22.81508,-47.05785
1656095875001,-22.81508,-47.05785
1656095876001,-22.81508,-47.05785
1656095877001,-22.81508,-47.05785
1656095878001,-22.81508,-47.05785
1656095879001,-22.81508,-47.05785
1656095880000,-22.81508,-47.05785
1656095881001,-22.81508,-47.05785
1656095882000,-22.81508,-47.05785
1656095883001,-22.81508,-47.05785
1656095884001,-22.81508,-47.05785
1656095885001,-22.81508,-47.05785
1656095886001,-22.81508,-47.05785
1656095887001,-22.81508,-47.05785
1656095888001,-22.81508,-47.05785
1656095889001,-22.81508,-47.05785
1656095890001,-22.81508,-47.05785
1656095891001,-22.81508,-47.05785
1656095892001,-22.81508,-47.05785
1656095893001,-22.81508,-47.05785
1656095894001,-22.81508,-47.05785
1656095895001,-22.81508,-47.05785
1656095896000,-22.81508,-47.05785
1656095897001,-22.81508,-47.05785
1656095898001,-22.81508,-47.05785
1656095899001,-22.81508,-47.05785
1656095900001,-22.81508,-47.05785
1656095901001,-22.81508,-47.05785
1656095902001,-22.81508,-47.05785
1656095903001,-22.81508,-47.05785
1656095904001,-22.81508,-47.05785
1656095905001,-22.81508,-47.05785
1656095906001,-22.81508,-47.05785
1656095907001,-22.81508,-47.05785
1656095908001,-22.81508,-47.05785
1656095909001,-22.81508,-47.05785
1656095910001,-22.81508,-47.05785
1656095911001,-22.81508,-47.05785
1656095912001,-22.81508,-47.05785
1656095913001,-22.81508,-47.05785
1656095914001,-22.81508,-47.05785
1656095915001,-22.81508,-47.05785
1656095916001,-22.81508,-47.05785
1656095917001,-22.81508,-47.05785
1656095918001,-22.81508,-47.05785
1656095919001,-22.81508,-47.05785
1656095920001,-22.81508,-47.05785
1656095921001,-22.81508,-47.05785
1656095922001,-22.81508,-47.05785
1656095923001,-22.81508,-47.05785
1656095924001,-22.81508,-47.05785
1656095925283,-22.815077,-47.05785
1656095926001,-22.815073,-47.057846
1656095927001,-22.815071,-47.057846
1656095928183,-22.81507,-47.05785
1656095929423,-22.81507,-47.05785
1656095930001,-22.815071,-47.05785
1656095931001,-22.81507,-47.05785
1656095932001,-22.81507,-47.05785
1656095933001,-22.815071,-47.057846
1656095934001,-22.815071,-47.057846
1656095935001,-22.815071,-47.05785
1656095936001,-22.81507,-47.05785
1656095937001,-22.81507,-47.05785
1656095938001,-22.815071,-47.057846
1656095939001,-22.815071,-47.057846
1656095940000,-22.815071,-47.057846
1656095941001,-22.815071,-47.057846
1656095942000,-22.815073,-47.05785
1656095943001,-22.815073,-47.05785
1656095944001,-22.815075,-47.05785
1656095945001,-22.815075,-47.05785
1656095946001,-22.815075,-47.05785
1656095947001,-22.815077,-47.05785
1656095948001,-22.815077,-47.05785
1656095949001,-22.815075,-47.05785
1656095950001,-22.815077,-47.05785
1656095951001,-22.81508,-47.05785
1656095952001,-22.81508,-47.05785
1656095953001,-22.81508,-47.05785
1656095954001,-22.815083,-47.05785
1656095955001,-22.815083,-47.05785
1656095956000,-22.815084,-47.05785
1656095957001,-22.815084,-47.05785
1656095958001,-22.815083,-47.05785
1656095959001,-22.815083,-47.05785
1656095960001,-22.815083,-47.05785
1656095961001,-22.815083,-47.05785
1656095962001,-22.815084,-47.05785
1656095963120,-22.81505,-47.057835
1656095964001,-22.815044,-47.05783
1656095965001,-22.81504,-47.05783
1656095966001,-22.815039,-47.05783
1656095967001,-22.815039,-47.05783
1656095968001,-22.815052,-47.05784
1656095969001,-22.815056,-47.057842
1656095970001,-22.81506,-47.057842
1656095971001,-22.815063,-47.057846
1656095972001,-22.815065,-47.057846
1656095973001,-22.81507,-47.057846
1656095974001,-22.815067,-47.057846
1656095975001,-22.815067,-47.057846
1656095976001,-22.815065,-47.057846
1656095977001,-22.815073,-47.057846
1656095978001,-22.81508,-47.05785
1656095979001,-22.81508,-47.05785
1656095980001,-22.81508,-47.05785
1656095981001,-22.81508,-47.05785
1656095982001,-22.81508,-47.05785
1656095983001,-22.81508,-47.05785
1656095984001,-22.81508,-47.05785
1656095985001,-22.81508,-47.05785
1656095986001,-22.81508,-47.05785
1656095987001,-22.81508,-47.05785
1656095988001,-22.81508,-47.05785
1656095989001,-22.81508,-47.05785
1656095990001,-22.81508,-47.05785
1656095991001,-22.81508,-47.05785
1656095992001,-22.81508,-47.05785
1656095993001,-22.81508,-47.05785
1656095994001,-22.81508,-47.05785
1656095995001,-22.81508,-47.05785
1656095996001,-22.81508,-47.05785
1656095997001,-22.81508,-47.05785
1656095998001,-22.81508,-47.05785
1656095999001,-22.81508,-47.05785
1656096000000,-22.81508,-47.05785
1656096001001,-22.81508,-47.05785
1656096002000,-22.81508,-47.05785
1656096003001,-22.81508,-47.05785
1656096004001,-22.81508,-47.05785
1656096005001,-22.81508,-47.05785
1656096006001,-22.81508,-47.05785
1656096007001,-22.81508,-47.05785
1656096008001,-22.81508,-47.05785
1656096009001,-22.81508,-47.05785
1656096010001,-22.81508,-47.05785
1656096011001,-22.81508,-47.05785
1656096012001,-22.81508,-47.05785
1656096013001,-22.81508,-47.05785
1656096014001,-22.81508,-47.05785
1656096015001,-22.81508,-47.05785
1656096016000,-22.81508,-47.05785
1656096017001,-22.81508,-47.05785
1656096018001,-22.81508,-47.05785
1656096019001,-22.81508,-47.05785
1656096020001,-22.81508,-47.05785
1656096021001,-22.81508,-47.05785
1656096022001,-22.81508,-47.05785
1656096023001,-22.81508,-47.05785
1656096024001,-22.81508,-47.05785
1656096025001,-22.81508,-47.05785
1656096026001,-22.81508,-47.05785
1656096027001,-22.81508,-47.05785
1656096028001,-22.81508,-47.05785
1656096029001,-22.81508,-47.05785
1656096030001,-22.81508,-47.05785
1656096031001,-22.81508,-47.05785
1656096032001,-22.81508,-47.05785
1656096033001,-22.81508,-47.05785
1656096034001,-22.81508,-47.05785
1656096035001,-22.81508,-47.05785
1656096036001,-22.81508,-47.05785
1656096037001,-22.81508,-47.05785
1656096038001,-22.81508,-47.05785
1656096039001,-22.81508,-47.05785
1656096040001,-22.81508,-47.05785
1656096041001,-22.81508,-47.05785
1656096042001,-22.81508,-47.05785
1656096043001,-22.81508,-47.05785
1656096044001,-22.81508,-47.05785
1656096045001,-22.81508,-47.05785
1656096046001,-22.81508,-47.05785
1656096047001,-22.81508,-47.05785
1656096048001,-22.81508,-47.05785
1656096049001,-22.81508,-47.05785
1656096050001,-22.81508,-47.05785
1656096051001,-22.81508,-47.05785
1656096052001,-22.81508,-47.05785
1656096053001,-22.81508,-47.05785
1656096054001,-22.81508,-47.05785
1656096055001,-22.81508,-47.05785
1656096056001,-22.81508,-47.05785
1656096057001,-22.81508,-47.05785
1656096058001,-22.81508,-47.05785
1656096059001,-22.81508,-47.05785
1656096060000,-22.81508,-47.05785
1656096061001,-22.81508,-47.05785
1656096062000,-22.81508,-47.05785
1656096063001,-22.81508,-47.05785
1656096064001,-22.81508,-47.05785
1656096065001,-22.81508,-47.05785
1656096066001,-22.81508,-47.05785
1656096067001,-22.81508,-47.05785
1656096068001,-22.81508,-47.05785
1656096069001,-22.81508,-47.05785
1656096070001,-22.81508,-47.05785
1656096071001,-22.81508,-47.05785
1656096072001,-22.81508,-47.05785
1656096073001,-22.81508,-47.05785
1656096074001,-22.81508,-47.05785
1656096075001,-22.81508,-47.05785
1656096076000,-22.81508,-47.05785
1656096077001,-22.81508,-47.05785
1656096078001,-22.81508,-47.05785
1656096079001,-22.81508,-47.05785
1656096080001,-22.815083,-47.05785
1656096081001,-22.815083,-47.05785
1656096082001,-22.81508,-47.05785
1656096083001,-22.81508,-47.05785
1656096084001,-22.81508,-47.05785
1656096085001,-22.81508,-47.05785
1656096086001,-22.81508,-47.05785
1656096087001,-22.81508,-47.05785
1656096088001,-22.81508,-47.05785
1656096089001,-22.81508,-47.05785
1656096090001,-22.81508,-47.05785
1656096091001,-22.81508,-47.05785
1656096092001,-22.81508,-47.05785
1656096093001,-22.81508,-47.05785
1656096094001,-22.81508,-47.05785
1656096095001,-22.81508,-47.05785
1656096096001,-22.81508,-47.05785
1656096097001,-22.81508,-47.05785
1656096098001,-22.81508,-47.05785
1656096099001,-22.81508,-47.05785
1656096100001,-22.81508,-47.05785
1656096101001,-22.81508,-47.05785
1656096102001,-22.81508,-47.05785
1656096103001,-22.81508,-47.05785
1656096104001,-22.81508,-47.05785
1656096105001,-22.81508,-47.05785
1656096106001,-22.81508,-47.05785
1656096107001,-22.81508,-47.05785
1656096108001,-22.81508,-47.05785
1656096109001,-22.81508,-47.05785
1656096110001,-22.81508,-47.05785
1656096111001,-22.81508,-47.05785
1656096112001,-22.81508,-47.05785
1656096113001,-22.81508,-47.05785
1656096114001,-22.81508,-47.05785
1656096115001,-22.81508,-47.05785
1656096116001,-22.81508,-47.05785
1656096117001,-22.81508,-47.05785
1656096118001,-22.81508,-47.05785
1656096119001,-22.81508,-47.05785
1656096120000,-22.81508,-47.05785
1656096121559,-22.81508,-47.057846
1656096122000,-22.81508,-47.057846
1656096123001,-22.815083,-47.057846
1656096124001,-22.815083,-47.057846
1656096125001,-22.815083,-47.057846
1656096126001,-22.815083,-47.057846
1656096127001,-22.815083,-47.05785
1656096128001,-22.815083,-47.05785
1656096129001,-22.81508,-47.05785
1656096130001,-22.81508,-47.05785
1656096131001,-22.81508,-47.05785
1656096132001,-22.81508,-47.05785
1656096133001,-22.81508,-47.05785
1656096134001,-22.81508,-47.05785
1656096135001,-22.81508,-47.05785
1656096136000,-22.81508,-47.05785
1656096137001,-22.81508,-47.05785
1656096138001,-22.81508,-47.05785
1656096139001,-22.81508,-47.05785
1656096140001,-22.81508,-47.05785
1656096141001,-22.81508,-47.05785
1656096142001,-22.81508,-47.05785
1656096143001,-22.81508,-47.05785
1656096144001,-22.81508,-47.05785
1656096145001,-22.81508,-47.05785
1656096146001,-22.81508,-47.05785
1656096147001,-22.81508,-47.05785
1656096148001,-22.81508,-47.05785
1656096149001,-22.81508,-47.05785
1656096150001,-22.81508,-47.05785
1656096151001,-22.81508,-47.05785
1656096152001,-22.81508,-47.05785
1656096153001,-22.81508,-47.05785
1656096154001,-22.81508,-47.05785
1656096155001,-22.81508,-47.05785
1656096156001,-22.81508,-47.05785
1656096157001,-22.81508,-47.05785
1656096158001,-22.81508,-47.05785
1656096159001,-22.81508,-47.05785
1656096160001,-22.81508,-47.05785
1656096161001,-22.81508,-47.05785
1656096162001,-22.81508,-47.05785
1656096163001,-22.81508,-47.05785
1656096164001,-22.81508,-47.05785
1656096165001,-22.81508,-47.05785
1656096166001,-22.81508,-47.05785
1656096167001,-22.81508,-47.05785
1656096168001,-22.81508,-47.05785
1656096169001,-22.81508,-47.05785
1656096170001,-22.81508,-47.05785
1656096171001,-22.81508,-47.05785
1656096172001,-22.81508,-47.05785
1656096173001,-22.81508,-47.05785
1656096174001,-22.81508,-47.05785
1656096175001,-22.81508,-47.05785
1656096176001,-22.81508,-47.05785
1656096177001,-22.81508,-47.05785
1656096178001,-22.81508,-47.05785
1656096179001,-22.81508,-47.05785
1656096180000,-22.81508,-47.05785
1656096181001,-22.81508,-47.05785
1656096182876,-22.815083,-47.05785
1656096183001,-22.815079,-47.057854
1656096184001,-22.815079,-47.057854
1656096185001,-22.815079,-47.057858
1656096186964,-22.815077,-47.057854
1656096187001,-22.815077,-47.057858
1656096189203,-22.815075,-47.057858
1656096190840,-22.815071,-47.057858
1656096191962,-22.815065,-47.05786
