Timestamp,Latitude,Longitude
1655473929001,-22.909372,-47.05055
1655473929051,-22.90938,-47.05055
1655473930228,-22.909414,-47.05056
1655473931407,-22.909416,-47.05056
1655473933001,-22.909424,-47.05056
1655473933947,-22.909437,-47.05056
1655473935001,-22.909441,-47.050564
1655473936000,-22.90945,-47.050575
1655473936408,-22.909458,-47.050583
1655473937629,-22.90947,-47.050594
1655473938828,-22.909481,-47.050602
1655473939847,-22.90949,-47.050602
1655473941001,-22.909492,-47.050606
1655473941391,-22.909498,-47.05061
1655473942729,-22.909494,-47.05061
1655473943410,-22.909494,-47.05061
1655473945001,-22.909487,-47.050606
1655473945908,-22.90945,-47.050575
1655473946512,-22.909452,-47.05058
1655473947851,-22.909464,-47.05059
1655473949001,-22.90947,-47.050594
1655473950001,-22.90948,-47.050606
1655473950412,-22.909489,-47.050613
1655473951688,-22.9095,-47.050606
1655473952993,-22.90951,-47.050617
1655473954001,-22.909513,-47.05062
1655473954908,-22.909525,-47.050632
1655473956001,-22.909529,-47.050636
1655473956829,-22.909538,-47.05064
1655473958001,-22.909546,-47.050644
1655473958848,-22.90956,-47.05065
1655473960001,-22.909565,-47.050655
1655473961001,-22.909575,-47.050663
1655473961528,-22.909582,-47.050667
1655473962831,-22.909592,-47.050674
1655473963409,-22.909595,-47.05068
1655473965001,-22.909603,-47.05068
1655473965410,-22.90961,-47.050682
1655473966548,-22.909616,-47.05068
1655473967670,-22.909622,-47.05068
1655473968969,-22.909628,-47.050686
1655473970001,-22.90963,-47.050686
1655473970751,-22.909634,-47.05069
1655473972006,-22.909632,-47.050713
1655473973001,-22.90963,-47.05072
1655473974001,-22.90963,-47.050728
1655473974489,-22.909632,-47.050735
1655473975729,-22.909637,-47.050743
1655473976932,-22.909643,-47.050762
1655473978001,-22.909641,-47.05077
1655473978931,-22.909647,-47.05079
1655473979453,-22.909649,-47.05079
1655473980714,-22.909658,-47.050793
1655473981988,-22.909676,-47.050766
1655473983001,-22.909676,-47.050762
1655473984001,-22.90967,-47.05073
1655473984554,-22.909666,-47.05071
1655473985691,-22.90967,-47.0507
1655473986970,-22.909672,-47.050686
1655473988001,-22.909674,-47.050686
1655473988928,-22.909685,-47.050694
1655473989567,-22.90969,-47.050694
1655473990832,-22.909702,-47.050705
1655473992011,-22.90972,-47.050713
1655473993001,-22.909721,-47.050716
1655473994001,-22.909727,-47.050716
1655473994550,-22.909737,-47.05072
1655473995816,-22.909748,-47.050724
1655473996988,-22.90976,-47.050747
1655473997712,-22.90976,-47.050747
1655473998911,-22.909765,-47.050762
1655474000089,-22.909775,-47.05077
1655474000730,-22.90978,-47.050774
1655474001407,-22.909786,-47.050777
1655474003001,-22.909819,-47.05078
1655474003989,-22.909832,-47.05075
1655474005890,-22.909845,-47.050747
1655474007001,-22.90985,-47.050747
1655474007768,-22.909851,-47.05075
1655474009049,-22.909855,-47.05075
1655474010001,-22.909855,-47.05075
1655474010268,-22.909859,-47.050755
1655474012001,-22.909857,-47.05076
1655474012311,-22.90984,-47.050755
1655474013990,-22.90983,-47.050755
1655474014628,-22.909832,-47.05076
1655474016089,-22.909836,-47.05077
1655474017109,-22.909842,-47.050774
1655474019088,-22.909845,-47.050777
1655474020001,-22.909845,-47.050777
1655474020969,-22.90985,-47.050785
1655474022001,-22.909853,-47.050785
1655474023001,-22.909859,-47.050785
1655474024001,-22.909863,-47.05078
1655474025001,-22.909864,-47.050774
1655474026001,-22.909864,-47.050762
1655474027001,-22.909864,-47.05075
1655474029001,-22.909863,-47.05073
1655474030001,-22.909864,-47.050728
1655474031066,-22.909866,-47.050728
1655474032007,-22.909868,-47.050728
1655474032319,-22.909868,-47.050728
1655474034001,-22.90987,-47.050724
1655474035001,-22.909874,-47.050724
1655474036001,-22.909878,-47.050724
1655474037001,-22.90988,-47.050724
1655474038001,-22.909883,-47.050724
1655474039001,-22.909885,-47.050724
1655474040000,-22.909885,-47.050724
1655474041001,-22.909885,-47.050724
1655474042000,-22.909885,-47.050724
1655474043001,-22.909885,-47.050724
1655474044001,-22.909883,-47.050724
1655474045150,-22.909885,-47.050724
1655474045868,-22.909883,-47.050728
1655474047001,-22.909883,-47.050728
1655474048001,-22.909883,-47.05073
1655474049001,-22.909887,-47.050735
1655474050001,-22.909887,-47.05073
1655474051001,-22.90989,-47.050735
1655474052001,-22.909891,-47.050735
1655474053001,-22.909891,-47.050735
1655474054001,-22.909893,-47.050735
1655474054283,-22.909895,-47.050735
1655474056000,-22.909897,-47.050735
1655474057001,-22.909899,-47.05074
1655474058001,-22.909899,-47.05074
1655474059001,-22.909899,-47.05074
1655474060001,-22.9099,-47.05074
1655474061001,-22.9099,-47.05074
1655474062001,-22.909903,-47.05074
1655474063001,-22.909903,-47.05074
1655474064001,-22.909904,-47.05074
1655474065001,-22.909904,-47.05074
1655474066001,-22.909904,-47.05074
1655474067001,-22.909906,-47.050743
1655474068001,-22.909906,-47.05074
1655474069001,-22.909906,-47.05074
1655474070001,-22.909906,-47.05074
1655474071001,-22.909906,-47.05074
1655474072001,-22.909906,-47.05074
1655474073001,-22.909906,-47.05074
1655474074001,-22.909906,-47.05074
1655474075001,-22.909906,-47.05074
1655474076001,-22.909906,-47.05074
1655474077001,-22.909906,-47.05074
1655474078001,-22.909925,-47.05075
1655474079001,-22.909939,-47.050755
1655474080129,-22.909922,-47.050743
1655474081001,-22.909924,-47.050743
1655474081687,-22.909927,-47.05074
1655474082850,-22.90993,-47.05074
1655474084011,-22.909931,-47.05074
1655474085153,-22.909922,-47.05075
1655474085928,-22.909914,-47.050762
1655474087031,-22.909903,-47.050774
1655474088001,-22.909903,-47.050777
1655474088570,-22.909903,-47.05079
1655474089372,-22.909899,-47.050797
1655474090928,-22.90988,-47.05084
1655474092051,-22.909878,-47.050858
1655474092869,-22.909878,-47.050865
1655474093326,-22.90988,-47.05087
1655474095001,-22.90988,-47.05088
1655474096001,-22.909891,-47.050945
1655474097001,-22.909891,-47.05095
1655474098001,-22.90989,-47.050953
1655474099001,-22.909887,-47.05095
1655474100000,-22.909887,-47.05095
1655474101001,-22.90989,-47.050945
1655474102000,-22.909893,-47.05094
1655474103001,-22.909899,-47.05093
1655474104001,-22.909903,-47.050926
1655474105001,-22.909904,-47.05092
1655474106001,-22.909906,-47.05092
1655474107250,-22.909906,-47.05091
1655474108028,-22.909906,-47.050907
1655474109724,-22.9099,-47.05091
1655474111001,-22.909899,-47.050915
1655474111728,-22.909891,-47.05092
1655474112888,-22.909882,-47.050922
1655474113969,-22.909868,-47.050926
1655474115169,-22.909842,-47.05093
1655474116272,-22.90984,-47.05093
1655474116989,-22.909832,-47.050934
1655474118207,-22.90982,-47.050945
1655474118589,-22.90982,-47.050945
1655474119768,-22.90981,-47.050953
1655474120928,-22.909794,-47.050953
1655474122108,-22.909779,-47.050953
1655474122912,-22.90977,-47.050953
1655474123350,-22.909763,-47.050957
1655474124590,-22.909748,-47.050953
1655474125969,-22.909735,-47.05095
1655474127210,-22.909721,-47.050945
1655474128001,-22.90973,-47.05093
1655474128492,-22.909735,-47.050907
1655474129627,-22.909737,-47.050888
1655474130872,-22.909737,-47.050873
1655474132089,-22.909737,-47.05086
1655474133308,-22.909771,-47.050842
1655474134113,-22.909773,-47.05084
1655474135768,-22.909761,-47.050835
1655474136890,-22.909752,-47.050835
1655474138094,-22.90974,-47.05083
1655474138523,-22.909739,-47.05083
1655474139351,-22.90973,-47.05083
1655474141001,-22.90972,-47.05083
1655474141712,-22.909704,-47.05083
1655474142928,-22.909695,-47.050835
1655474144001,-22.909693,-47.050835
1655474144484,-22.909698,-47.050842
1655474145708,-22.9097,-47.05085
1655474146389,-22.909702,-47.050854
1655474148001,-22.909708,-47.050865
1655474148988,-22.909706,-47.050873
1655474150212,-22.9097,-47.05088
1655474152001,-22.90969,-47.050884
1655474153001,-22.909683,-47.050884
1655474153848,-22.909672,-47.050877
1655474155045,-22.90966,-47.050873
1655474156191,-22.909645,-47.05087
1655474157369,-22.90963,-47.05087
1655474159001,-22.909613,-47.05086
1655474159747,-22.909594,-47.05085
1655474160911,-22.909578,-47.050846
1655474162129,-22.909567,-47.050846
1655474163351,-22.909555,-47.050846
1655474165001,-22.909546,-47.050846
1655474165467,-22.90956,-47.05083
1655474167129,-22.909544,-47.050827
1655474169001,-22.90953,-47.05083
1655474170001,-22.909523,-47.050835
1655474171001,-22.90952,-47.050842
1655474172391,-22.909513,-47.050865
1655474173347,-22.909508,-47.050873
1655474174409,-22.909496,-47.050873
1655474176027,-22.909483,-47.050877
1655474177372,-22.909473,-47.050884
1655474177849,-22.909477,-47.050884
1655474179049,-22.909481,-47.05089
1655474181001,-22.909475,-47.050903
1655474181348,-22.90947,-47.050907
1655474183908,-22.909452,-47.050877
1655474184001,-22.909445,-47.05089
1655474184812,-22.909456,-47.050858
1655474187001,-22.909456,-47.05083
1655474188001,-22.909452,-47.05081
1655474189987,-22.909435,-47.050816
1655474190001,-22.90944,-47.050816
1655474192001,-22.90942,-47.050816
1655474192409,-22.909418,-47.05082
1655474194001,-22.909414,-47.05082
1655474195001,-22.909403,-47.050816
1655474196001,-22.909391,-47.05082
1655474197001,-22.90938,-47.05082
1655474197132,-22.909369,-47.05083
1655474198313,-22.909359,-47.05083
1655474200001,-22.909346,-47.05083
1655474200429,-22.909332,-47.050827
1655474202001,-22.909323,-47.050823
1655474203001,-22.909315,-47.05082
1655474203310,-22.909311,-47.050816
1655474205001,-22.909307,-47.050816
1655474205390,-22.909302,-47.05081
1655474207001,-22.9093,-47.05081
1655474208001,-22.909302,-47.050823
1655474208948,-22.909298,-47.050835
1655474209001,-22.9093,-47.05083
1655474211001,-22.909294,-47.05084
1655474212001,-22.909304,-47.050835
1655474213001,-22.90931,-47.05083
1655474214001,-22.909311,-47.050827
1655474215001,-22.90931,-47.05083
1655474216001,-22.909311,-47.05083
1655474217001,-22.909313,-47.050835
1655474218001,-22.909313,-47.05084
1655474219001,-22.909317,-47.05084
1655474220000,-22.909319,-47.050835
1655474221001,-22.909319,-47.050835
1655474222000,-22.909317,-47.050835
1655474223001,-22.909317,-47.050835
1655474224001,-22.909319,-47.05084
1655474225001,-22.909319,-47.05084
1655474226001,-22.909319,-47.05084
1655474227001,-22.909319,-47.05084
1655474228001,-22.90932,-47.05083
1655474229001,-22.90932,-47.05082
1655474230001,-22.90932,-47.05082
1655474231001,-22.90932,-47.05082
1655474232001,-22.909319,-47.050823
1655474233001,-22.909319,-47.050823
1655474234001,-22.909317,-47.05082
1655474235001,-22.909311,-47.050827
1655474236000,-22.909307,-47.05083
1655474237001,-22.909302,-47.05083
1655474238001,-22.909296,-47.05084
1655474239001,-22.909294,-47.050842
1655474240001,-22.909294,-47.050842
1655474241001,-22.909294,-47.050842
1655474242001,-22.9093,-47.05084
1655474242108,-22.9093,-47.05084
1655474244001,-22.909298,-47.050835
1655474244932,-22.909294,-47.050827
1655474245001,-22.909296,-47.05083
1655474246089,-22.909288,-47.050823
1655474247253,-22.909283,-47.050823
1655474248438,-22.909277,-47.050823
1655474250001,-22.90927,-47.050823
1655474250410,-22.90926,-47.050823
1655474250829,-22.909256,-47.050823
1655474253001,-22.909239,-47.050823
1655474254001,-22.909231,-47.050823
1655474254428,-22.90922,-47.050827
1655474255268,-22.909206,-47.050827
1655474256951,-22.909164,-47.05084
1655474258209,-22.90915,-47.05084
1655474259370,-22.909134,-47.05084
1655474260087,-22.909124,-47.05084
1655474262001,-22.909107,-47.050842
1655474263001,-22.909094,-47.05084
1655474263012,-22.909086,-47.050842
1655474264188,-22.909075,-47.050854
1655474265327,-22.909065,-47.05086
1655474267001,-22.909061,-47.050865
1655474268001,-22.909058,-47.050873
1655474269001,-22.90905,-47.050877
1655474270001,-22.909042,-47.050877
1655474271001,-22.909042,-47.050865
1655474272001,-22.909042,-47.05086
1655474273001,-22.909044,-47.050858
1655474274001,-22.909046,-47.050858
1655474275001,-22.90905,-47.050858
1655474276001,-22.909054,-47.050854
1655474277001,-22.909058,-47.050854
1655474278001,-22.909063,-47.050854
1655474278051,-22.909065,-47.050854
1655474280000,-22.90907,-47.050854
1655474281001,-22.909071,-47.050858
1655474282000,-22.909071,-47.05086
1655474283001,-22.909065,-47.05086
1655474284001,-22.909063,-47.05086
1655474285001,-22.909061,-47.05086
1655474286001,-22.90906,-47.050858
1655474287001,-22.909058,-47.050858
1655474288001,-22.909054,-47.050854
1655474289001,-22.909052,-47.050854
1655474290001,-22.909042,-47.050846
1655474291001,-22.909039,-47.050846
1655474292001,-22.909037,-47.050846
1655474293001,-22.909035,-47.050846
1655474294001,-22.909035,-47.050846
1655474295001,-22.909035,-47.050846
1655474296000,-22.909035,-47.050846
1655474297001,-22.909035,-47.050846
1655474298001,-22.909035,-47.050846
1655474299001,-22.909035,-47.050846
1655474300001,-22.909035,-47.050846
1655474301001,-22.909035,-47.050846
1655474302001,-22.909035,-47.050846
1655474303001,-22.909035,-47.050846
1655474304001,-22.909035,-47.050846
1655474305001,-22.909035,-47.050846
1655474306001,-22.909035,-47.050846
1655474307001,-22.909035,-47.050846
1655474308001,-22.909035,-47.050846
1655474309001,-22.909035,-47.050846
1655474310001,-22.909035,-47.050846
1655474311001,-22.909035,-47.050846
1655474312001,-22.909035,-47.050846
1655474313001,-22.909035,-47.050846
1655474314001,-22.909035,-47.050846
1655474315001,-22.909035,-47.050846
1655474316001,-22.909035,-47.050846
1655474317001,-22.909035,-47.050846
1655474318001,-22.909035,-47.050846
1655474319001,-22.909035,-47.050846
1655474320001,-22.909035,-47.050846
1655474321001,-22.909035,-47.050846
1655474322001,-22.909035,-47.050846
1655474323001,-22.909035,-47.050846
1655474324001,-22.909035,-47.050846
1655474325001,-22.909035,-47.050846
1655474326001,-22.909035,-47.050846
1655474327001,-22.909035,-47.050846
1655474328001,-22.909035,-47.050846
1655474329001,-22.909035,-47.050846
1655474330001,-22.909035,-47.050846
1655474331001,-22.909035,-47.050846
1655474332001,-22.909035,-47.050846
1655474333001,-22.909035,-47.050846
1655474334001,-22.909035,-47.050846
1655474335001,-22.909035,-47.050846
1655474336001,-22.909035,-47.050846
1655474337001,-22.909035,-47.050846
1655474338001,-22.909035,-47.050846
1655474339001,-22.909035,-47.050846
1655474340000,-22.909035,-47.050846
1655474341001,-22.909035,-47.050846
1655474342000,-22.909035,-47.050846
1655474343001,-22.909035,-47.050846
1655474344001,-22.909035,-47.050846
1655474345001,-22.909035,-47.050846
1655474346001,-22.909035,-47.050846
1655474347001,-22.909035,-47.050846
1655474348001,-22.909035,-47.050846
1655474349001,-22.909035,-47.050846
1655474350001,-22.909035,-47.050846
1655474351001,-22.909035,-47.050846
1655474352001,-22.909035,-47.050846
1655474353001,-22.909035,-47.050846
1655474354001,-22.909035,-47.050846
1655474355001,-22.909035,-47.050846
1655474356000,-22.909035,-47.050846
1655474357001,-22.909035,-47.050846
1655474358001,-22.909035,-47.050846
1655474359001,-22.909035,-47.050846
1655474360001,-22.909035,-47.050846
1655474361001,-22.909035,-47.050846
1655474362001,-22.909035,-47.050846
1655474363001,-22.909035,-47.050846
1655474364001,-22.909035,-47.050846
1655474365001,-22.909035,-47.050846
1655474366001,-22.909035,-47.050846
1655474367001,-22.909035,-47.050846
1655474368001,-22.909035,-47.050846
1655474369001,-22.909035,-47.050846
1655474370001,-22.909035,-47.050846
1655474371001,-22.909035,-47.050846
1655474372001,-22.909035,-47.050846
1655474373001,-22.909035,-47.050846
1655474374001,-22.90901,-47.050846
1655474375001,-22.90898,-47.05085
1655474376001,-22.908949,-47.050858
1655474377001,-22.90892,-47.050873
1655474378001,-22.908895,-47.050884
1655474379001,-22.908882,-47.050896
1655474380001,-22.908873,-47.050903
1655474381001,-22.908869,-47.05091
1655474382001,-22.908867,-47.05092
1655474383001,-22.908867,-47.050915
1655474384001,-22.908869,-47.050915
1655474385001,-22.908869,-47.050915
1655474386001,-22.908869,-47.050915
1655474387001,-22.908869,-47.050915
1655474388001,-22.90889,-47.050922
1655474389001,-22.909033,-47.05098
1655474390001,-22.909042,-47.050976
1655474391001,-22.909058,-47.050972
1655474392001,-22.909075,-47.05097
1655474393001,-22.909088,-47.050964
1655474394001,-22.909094,-47.050957
1655474395001,-22.909105,-47.050945
1655474396001,-22.909115,-47.050934
1655474397001,-22.909122,-47.050922
1655474398001,-22.909134,-47.050915
1655474399001,-22.90917,-47.050896
1655474400000,-22.909182,-47.050896
1655474401001,-22.909199,-47.050896
1655474402000,-22.90922,-47.0509
1655474403001,-22.909248,-47.050907
1655474404001,-22.909338,-47.050934
1655474405001,-22.909367,-47.050934
1655474406001,-22.909403,-47.050938
1655474407001,-22.909447,-47.050945
1655474408001,-22.909489,-47.05095
1655474409001,-22.90953,-47.050953
1655474410001,-22.909592,-47.05095
1655474411001,-22.909613,-47.05095
1655474412001,-22.909647,-47.050945
1655474413001,-22.909685,-47.050945
1655474414001,-22.909723,-47.05094
1655474415001,-22.909872,-47.05093
1655474416000,-22.909887,-47.05092
1655474417001,-22.909924,-47.050903
1655474418001,-22.90997,-47.050888
1655474419001,-22.91002,-47.050873
1655474420001,-22.910078,-47.05087
1655474421001,-22.91014,-47.05087
1655474422001,-22.910202,-47.05087
1655474423001,-22.91026,-47.050873
1655474424001,-22.910313,-47.05087
1655474425001,-22.910353,-47.050865
1655474426001,-22.910381,-47.05086
1655474427001,-22.9104,-47.05086
1655474428001,-22.910412,-47.05086
1655474429001,-22.910418,-47.050865
1655474430001,-22.910423,-47.050865
1655474430570,-22.910427,-47.05088
1655474432001,-22.910435,-47.050888
1655474433001,-22.910446,-47.050907
1655474434001,-22.91046,-47.05095
1655474435001,-22.910479,-47.051003
1655474436001,-22.9105,-47.051064
